Format Version,1.23,Take Name,EMG_Hinsetzen_Take6_2023-02-09 10.44.42 AM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2023-02-09 10.44.42.490 ,Capture Start Frame,238274,Total Frames in Take,2216,Total Exported Frames,2216,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1642,6.842000,,,,,,,,,,309.711212,951.329834,-866.397583,138.718414,958.333313,-844.282104,241.199753,1074.185669,-715.381897,270.629395,871.721741,-511.528015,310.567993,1289.324341,-515.602539,182.720337,1262.273071,-544.192261,243.851151,1320.299561,-628.157104,437.371735,105.115150,-254.790329,549.850769,686.586060,-555.210754,346.120941,726.069275,-260.839630,376.109680,47.903831,-380.262970,544.906433,531.975098,-214.561646,403.343719,275.350922,-188.601517,440.586914,935.576538,-759.878235,414.499481,1052.511475,-646.700928,407.495300,634.252258,-403.487244,327.542358,33.467461,-121.786781,468.822906,37.018612,-167.625290,394.016113,51.987892,-54.344345,510.094818,825.492188,-662.283508,343.398682,785.525635,-356.806702,386.341980,726.608398,-307.561981,108.300621,109.876472,-233.371536,-57.936802,729.015381,-510.269348,163.852859,717.698303,-230.533447,165.791656,59.639519,-355.165466,-5.691642,522.591797,-184.950668,153.566360,313.434570,-158.363571,27.041641,945.182190,-678.298706,107.192589,1048.922241,-580.049438,136.099228,623.831116,-307.076050,219.946014,48.000835,-97.281548,87.379982,44.665909,-148.684692,162.193451,51.438160,-26.818014,-18.384138,846.216980,-600.153931,172.786636,775.453552,-316.137756,121.594612,735.496704,-259.795593,356.193573,610.842102,-795.856934,395.300629,637.346680,-576.947021,115.113365,615.527344,-774.199951,130.984543,632.606445,-537.423645
1643,6.846000,,,,,,,,,,309.741302,951.274231,-866.430115,138.756531,958.302307,-844.335693,241.255737,1074.164795,-715.486084,270.646393,871.736633,-511.562653,310.605560,1289.407104,-515.839539,182.768936,1262.309082,-544.443604,243.914352,1320.284790,-628.461487,437.383545,105.130501,-254.796539,550.111755,686.780334,-554.944214,346.019470,726.070435,-260.740448,376.142517,47.935921,-380.274048,544.972412,531.984009,-214.606644,403.377258,275.360840,-188.605667,440.624908,935.511658,-759.879700,414.552673,1052.530029,-646.822083,407.678772,634.567139,-403.309631,327.541718,33.467175,-121.767670,468.823700,37.023926,-167.613495,394.025787,51.980793,-54.340305,510.240204,825.543518,-662.136353,343.358002,785.455261,-356.746704,386.277191,726.534546,-307.440369,108.299889,109.881439,-233.385696,-57.966084,729.091492,-510.218018,164.013702,717.835693,-230.326294,165.785843,59.668537,-355.167389,-5.652248,522.608276,-184.944580,153.594193,313.419983,-158.360825,27.061640,945.207458,-678.295837,107.229820,1049.024048,-580.119263,136.160706,623.827148,-307.076263,219.937622,47.992489,-97.276299,87.379112,44.661110,-148.680832,162.196884,51.406143,-26.827372,-18.375490,846.276917,-600.121460,172.821121,775.615723,-316.214386,121.644707,735.802368,-259.774506,356.201233,610.800659,-795.853149,395.316284,637.353394,-576.943787,115.122978,615.507629,-774.188721,130.985001,632.603149,-537.413513
1644,6.850000,,,,,,,,,,309.767761,951.218018,-866.456482,138.813354,958.276367,-844.359070,241.299927,1074.150391,-715.555176,270.683075,871.766174,-511.581238,310.629791,1289.479980,-516.070679,182.802719,1262.344116,-544.696899,243.973953,1320.277344,-628.746765,437.390045,105.125870,-254.792191,550.349609,686.966980,-554.685608,345.922089,725.999390,-260.631012,376.138580,47.946854,-380.262238,545.019226,531.980469,-214.627625,403.393433,275.378479,-188.588409,440.671143,935.453674,-759.877502,414.592621,1052.510620,-646.873108,407.727112,634.519470,-403.347992,327.534790,33.476353,-121.783142,468.823029,37.023457,-167.623795,394.028900,51.984486,-54.342422,510.382477,825.419312,-661.947571,343.319763,785.370483,-356.664551,386.244568,726.489441,-307.314667,108.301323,109.908211,-233.380737,-57.995720,729.171753,-510.186981,164.096878,718.080872,-230.259491,165.798477,59.653339,-355.173462,-5.610482,522.639709,-184.917923,153.627930,313.464233,-158.329391,27.086979,945.228821,-678.303162,107.289108,1049.050537,-580.166870,136.206024,623.837402,-307.068420,219.942749,47.984169,-97.267090,87.381500,44.660275,-148.678253,162.201965,51.420082,-26.801994,-18.344915,846.327393,-600.091248,172.834259,775.764648,-316.283936,121.690628,736.042664,-259.778046,356.195129,610.771667,-795.869385,395.324707,637.338928,-576.924683,115.124062,615.479797,-774.170654,131.004669,632.605042,-537.400513
1645,6.854000,,,,,,,,,,309.813049,951.174744,-866.496704,138.845459,958.246460,-844.392578,241.350845,1074.135498,-715.638794,270.720276,871.779846,-511.605865,310.641602,1289.549683,-516.320557,182.859253,1262.438477,-544.983765,244.027405,1320.266113,-629.027222,437.389435,105.122330,-254.783066,550.607239,687.167358,-554.456726,345.829407,725.902222,-260.507996,376.123474,47.933212,-380.258270,545.062561,531.964172,-214.645355,403.415131,275.391876,-188.586853,440.708038,935.378296,-759.869873,414.637115,1052.483154,-646.916931,407.764252,634.509949,-403.362671,327.537445,33.486843,-121.772842,468.818054,37.016613,-167.619766,394.022980,51.984737,-54.331913,510.527191,825.475586,-661.812317,343.287994,785.258118,-356.564911,386.210297,726.353760,-307.164032,108.304115,109.911674,-233.375839,-58.023441,729.246521,-510.158661,164.166382,718.343262,-230.281250,165.783325,59.699490,-355.163422,-5.559760,522.646606,-184.899521,153.663666,313.463623,-158.331223,27.114183,945.238647,-678.313293,107.355591,1049.077026,-580.224792,136.245178,623.845398,-307.060547,219.953857,47.985138,-97.259209,87.385551,44.650928,-148.693161,162.206238,51.403381,-26.808346,-18.317240,846.376526,-600.075500,172.846420,775.871765,-316.333435,121.713455,736.297119,-259.768066,356.205444,610.744568,-795.863464,395.330841,637.323120,-576.957397,115.132195,615.460022,-774.174500,131.016357,632.594177,-537.412476
1646,6.858000,,,,,,,,,,309.832458,951.135010,-866.533630,138.883667,958.215271,-844.423340,241.386353,1074.135742,-715.723267,270.730530,871.799866,-511.631500,310.650146,1289.620605,-516.557861,182.902740,1262.517456,-545.304565,244.103683,1320.253052,-629.336609,437.401245,105.138245,-254.783417,550.857483,687.323608,-554.216980,345.757629,725.760254,-260.386536,376.130981,47.956402,-380.259674,545.099487,531.948486,-214.662094,403.447174,275.398712,-188.577423,440.751984,935.331909,-759.878601,414.676880,1052.461182,-646.975342,407.807861,634.500671,-403.360229,327.539398,33.469822,-121.772713,468.828430,37.018787,-167.623138,394.028839,51.961838,-54.332264,510.662506,825.495667,-661.663574,343.266602,785.123413,-356.469818,386.224518,726.292297,-306.978027,108.302597,109.912132,-233.371490,-58.043705,729.318665,-510.121704,164.200500,718.581970,-230.326141,165.789429,59.702583,-355.157288,-5.546349,522.651184,-184.881516,153.691162,313.472626,-158.322205,27.143042,945.254944,-678.320557,107.407524,1049.095581,-580.276978,136.288086,623.841553,-307.055756,219.957962,47.987011,-97.263054,87.389114,44.669048,-148.676514,162.205597,51.398415,-26.811308,-18.300879,846.443848,-600.047058,172.866852,776.012085,-316.377960,121.742348,736.504211,-259.762146,356.209564,610.693665,-795.859375,395.356781,637.304749,-576.949158,115.130981,615.427368,-774.157410,131.037689,632.608276,-537.391113
1647,6.862000,,,,,,,,,,309.871857,951.095398,-866.558105,138.895447,958.178589,-844.481812,241.426361,1074.120850,-715.791748,270.766571,871.825500,-511.673462,310.677277,1289.695557,-516.817749,182.936859,1262.604004,-545.624390,244.151627,1320.265381,-629.633911,437.413879,105.065346,-254.817581,551.116760,687.509583,-553.983643,345.682343,725.599915,-260.254150,376.116150,47.957676,-380.269714,545.151550,531.917969,-214.666092,403.472137,275.382599,-188.584717,440.789673,935.254272,-759.881592,414.709045,1052.443726,-647.032898,407.849274,634.485046,-403.363342,327.533508,33.484108,-121.765526,468.836395,37.016777,-167.615311,394.036469,51.969578,-54.332905,510.825104,825.565247,-661.520630,343.224396,784.978210,-356.358337,386.191223,726.134460,-306.846954,108.297089,109.919075,-233.359421,-58.062954,729.395508,-510.095947,164.219955,718.832275,-230.364624,165.789276,59.721710,-355.153748,-5.489614,522.676270,-184.871674,153.715485,313.485626,-158.307434,27.158884,945.269470,-678.336121,107.453316,1049.122803,-580.318665,136.323730,623.831177,-307.035156,219.949295,47.999920,-97.252136,87.390427,44.676514,-148.672195,162.214539,51.397522,-26.806992,-18.278175,846.497314,-600.043823,172.878204,776.107239,-316.417053,121.753174,736.706116,-259.753540,356.207520,610.682495,-795.885742,395.380371,637.255676,-576.997314,115.134186,615.408325,-774.164062,131.047714,632.601135,-537.387451
1648,6.867000,,,,,,,,,,309.911499,951.039368,-866.610413,138.930649,958.144043,-844.526917,241.493271,1074.107788,-715.898987,270.790253,871.851929,-511.696045,310.696167,1289.799072,-517.129639,182.959000,1262.699829,-545.916626,244.197052,1320.259033,-629.990662,437.411011,105.147026,-254.772690,551.351685,687.667664,-553.749084,345.604431,725.348511,-260.115143,376.121643,47.964245,-380.259216,545.200745,531.911438,-214.680649,403.494110,275.398010,-188.568405,440.826202,935.200806,-759.886902,414.755157,1052.430054,-647.081299,407.897522,634.457642,-403.361359,327.531433,33.469841,-121.779846,468.834442,37.003906,-167.620575,394.029175,51.979168,-54.330658,510.953369,825.605469,-661.411987,343.211304,784.792480,-356.224182,386.176758,725.967102,-306.701447,108.297394,109.933128,-233.359344,-58.080288,729.472961,-510.081879,164.205887,719.057373,-230.390991,165.787552,59.719101,-355.162598,-5.452307,522.689392,-184.850052,153.738480,313.496948,-158.292480,27.190550,945.289124,-678.370972,107.505577,1049.151123,-580.392883,136.348618,623.844055,-307.027039,219.957123,47.987610,-97.261452,87.396545,44.671455,-148.671448,162.213272,51.382172,-26.815027,-18.252012,846.545166,-600.036804,172.880020,776.202515,-316.434967,121.743462,736.897644,-259.752808,356.210297,610.652283,-795.874817,395.407349,637.261047,-576.992981,115.142349,615.394104,-774.161560,131.059738,632.581238,-537.374878
1649,6.871000,,,,,,,,,,309.932770,950.972961,-866.648499,138.952789,958.107666,-844.570496,241.534927,1074.094116,-716.003601,270.827209,871.897766,-511.725372,310.708221,1289.897095,-517.411682,182.964371,1262.778198,-546.211060,244.251694,1320.248901,-630.358093,437.438629,105.069000,-254.811234,551.563232,687.812927,-553.524109,345.514069,725.069519,-260.003479,376.124756,47.993057,-380.255005,545.247986,531.898438,-214.696457,403.514984,275.367615,-188.576035,440.856598,935.150269,-759.901672,414.790314,1052.402954,-647.148987,407.967346,634.476807,-403.330048,327.540619,33.493576,-121.762009,468.830811,37.017891,-167.613480,394.033600,51.955086,-54.327984,511.096710,825.658997,-661.279724,343.202545,784.609802,-356.093842,386.191986,725.771729,-306.584656,108.315887,109.940063,-233.363953,-58.095928,729.545776,-510.050659,164.178009,719.234497,-230.389755,165.788071,59.731354,-355.154388,-5.423835,522.726685,-184.829727,153.773834,313.504822,-158.276627,27.212700,945.296082,-678.407715,107.534859,1049.181274,-580.452332,136.383057,623.831177,-307.020721,219.950333,47.991768,-97.265358,87.394051,44.659061,-148.675110,162.224716,51.386311,-26.812002,-18.214684,846.565613,-600.055969,172.885956,776.287781,-316.444733,121.708656,737.053467,-259.737549,356.215118,610.608582,-795.865662,395.411652,637.276428,-576.973816,115.147896,615.373779,-774.158813,131.082138,632.578064,-537.369019
1650,6.875000,,,,,,,,,,309.957062,950.922852,-866.702454,138.997787,958.054321,-844.625549,241.563904,1074.087280,-716.093262,270.858093,871.897583,-511.759277,310.705933,1289.999023,-517.699341,182.961960,1262.848267,-546.500244,244.305511,1320.266968,-630.755005,437.404510,105.129784,-254.774719,551.769287,687.959961,-553.287109,345.428040,724.813232,-259.876617,376.133942,47.996086,-380.262299,545.286499,531.883362,-214.710220,403.536804,275.384766,-188.574814,440.902191,935.105225,-759.917664,414.853027,1052.373047,-647.203369,408.001190,634.460022,-403.334503,327.536865,33.481323,-121.763161,468.830597,37.016438,-167.627457,394.030426,51.942413,-54.336754,511.211151,825.679382,-661.192322,343.208954,784.413879,-355.926514,386.217834,725.607361,-306.443329,108.308914,109.944176,-233.353973,-58.115097,729.621399,-510.045044,164.135162,719.345520,-230.383423,165.803619,59.729031,-355.149994,-5.381253,522.710571,-184.814697,153.779068,313.507843,-158.275528,27.253729,945.305908,-678.446289,107.588028,1049.196777,-580.515198,136.421814,623.841248,-307.013306,219.959641,47.990242,-97.259941,87.388260,44.670254,-148.677368,162.214920,51.411983,-26.797050,-18.204098,846.627808,-600.072815,172.859039,776.375244,-316.436920,121.679077,737.201660,-259.717529,356.225189,610.592407,-795.886047,395.423096,637.263916,-576.966919,115.157593,615.353333,-774.144897,131.099670,632.568115,-537.364502
1651,6.879000,,,,,,,,,,310.000305,950.874146,-866.751282,139.030106,958.026855,-844.682068,241.602493,1074.073975,-716.180481,270.886780,871.943604,-511.793549,310.678589,1290.137817,-517.999451,182.932129,1262.965576,-546.828247,244.350052,1320.249512,-631.105347,437.423004,105.121681,-254.760620,551.983154,688.123230,-553.106934,345.390198,724.548035,-259.762665,376.129059,47.990654,-380.250397,545.320251,531.863647,-214.714417,403.557098,275.379211,-188.562057,440.941559,935.043945,-759.942444,414.894897,1052.345459,-647.275208,408.051147,634.417175,-403.333740,327.537933,33.495644,-121.756599,468.831573,36.987000,-167.617615,394.037170,51.934090,-54.335419,511.326599,825.713440,-661.107056,343.196594,784.174194,-355.769409,386.223267,725.359985,-306.310669,108.308189,109.945686,-233.358261,-58.119537,729.681946,-510.046844,164.062119,719.463745,-230.351700,165.807755,59.709045,-355.152405,-5.344026,522.726257,-184.795273,153.818329,313.504395,-158.268234,27.284042,945.309692,-678.486572,107.627663,1049.199951,-580.618408,136.463226,623.833984,-306.998291,219.958740,47.983322,-97.261932,87.392212,44.675926,-148.675735,162.211655,51.402172,-26.795033,-18.205585,846.677856,-600.098816,172.852280,776.412292,-316.426605,121.629906,737.322693,-259.704681,356.227081,610.537231,-795.857849,395.456970,637.229248,-577.012390,115.166481,615.327209,-774.138184,131.128418,632.562439,-537.341431
1652,6.883000,,,,,,,,,,310.036011,950.831848,-866.814270,139.054932,957.990479,-844.730713,241.673416,1074.074707,-716.310486,270.916077,871.999634,-511.827759,310.668701,1290.243774,-518.275024,182.929199,1263.048828,-547.167419,244.391113,1320.246582,-631.425110,437.422302,105.096420,-254.768494,552.169678,688.256470,-552.902649,345.306519,724.187744,-259.630981,376.117340,47.974155,-380.249695,545.374084,531.854675,-214.728378,403.579529,275.405457,-188.545639,440.977509,935.010010,-759.971741,414.932648,1052.348633,-647.342285,408.108612,634.411133,-403.317657,327.524353,33.498848,-121.767395,468.836639,37.004791,-167.618668,394.026886,51.959465,-54.314133,511.439911,825.752014,-661.031372,343.203857,783.938965,-355.615295,386.244537,725.126892,-306.181915,108.319710,109.944466,-233.340637,-58.142685,729.750122,-510.068604,163.930740,719.568359,-230.328812,165.798828,59.718529,-355.144318,-5.304917,522.723633,-184.783005,153.816162,313.481323,-158.266739,27.308182,945.305481,-678.527222,107.669029,1049.247070,-580.685791,136.506973,623.829224,-307.003815,219.955750,47.969341,-97.264748,87.390800,44.685863,-148.673080,162.219299,51.405560,-26.809252,-18.150721,846.798584,-600.197754,172.828583,776.464600,-316.393677,121.580864,737.423523,-259.671143,356.226898,610.513611,-795.851624,395.475128,637.247559,-576.972595,115.188835,615.309387,-774.131714,131.142990,632.561523,-537.339355
1653,6.888000,,,,,,,,,,310.056671,950.790588,-866.889038,139.088898,957.945862,-844.791687,241.704514,1074.071899,-716.411682,270.947632,872.023071,-511.875977,310.629974,1290.367065,-518.557129,182.935913,1263.075562,-547.518555,244.438522,1320.230591,-631.731689,437.436371,105.070648,-254.795166,552.384827,688.434753,-552.774719,345.334961,723.872864,-259.560974,376.137878,47.975586,-380.259857,545.410095,531.817322,-214.730606,403.601654,275.397491,-188.542358,441.005463,934.970337,-760.002197,414.966614,1052.340088,-647.413147,408.168579,634.350830,-403.309235,327.518616,33.490490,-121.766983,468.839386,36.994820,-167.612976,394.034393,51.941139,-54.335117,511.548950,825.793823,-660.970642,343.209076,783.670044,-355.445251,386.287842,724.880127,-306.059387,108.324593,109.931290,-233.350815,-58.154881,729.838318,-510.057495,163.830200,719.603210,-230.296783,165.795593,59.717598,-355.153198,-5.269755,522.737061,-184.762283,153.855545,313.483643,-158.256058,27.333723,945.315247,-678.599182,107.701469,1049.254639,-580.771851,136.534576,623.830933,-306.987549,219.958649,47.956966,-97.267487,87.390656,44.687370,-148.683029,162.218475,51.404377,-26.803814,-18.120331,846.841675,-600.232666,172.825806,776.489685,-316.377777,121.500824,737.509094,-259.653870,356.227783,610.493774,-795.850952,395.493591,637.244751,-576.963135,115.198883,615.302734,-774.122253,131.164200,632.566956,-537.345276
1654,6.892000,,,,,,,,,,310.087250,950.733032,-866.949158,139.127731,957.900696,-844.849731,241.741180,1074.058716,-716.497192,270.979614,872.091125,-511.907593,310.583130,1290.498779,-518.827209,182.941467,1263.126343,-547.858948,244.463654,1320.183350,-632.053345,437.444550,105.064583,-254.793198,552.570312,688.600586,-552.643433,345.367584,723.593384,-259.455902,376.125488,48.005733,-380.251617,545.462097,531.821045,-214.732910,403.622803,275.407196,-188.530167,441.036591,934.931335,-760.036682,415.004364,1052.340332,-647.484253,408.213989,634.323242,-403.304718,327.531006,33.487633,-121.760635,468.835388,37.012127,-167.618210,394.028534,51.942474,-54.331467,511.640961,825.819580,-660.916748,343.242676,783.393250,-355.267578,386.291046,724.522827,-305.952667,108.329384,109.937714,-233.339401,-58.155529,729.907104,-510.086609,163.730042,719.605713,-230.261063,165.809662,59.720127,-355.153809,-5.246861,522.734924,-184.747681,153.869049,313.471466,-158.251007,27.366558,945.333618,-678.654602,107.737587,1049.306274,-580.867310,136.558746,623.823425,-306.979797,219.958206,47.967880,-97.259682,87.400871,44.675724,-148.678467,162.221207,51.410610,-26.808437,-18.081860,846.873535,-600.313965,172.805176,776.508789,-316.321808,121.420540,737.580872,-259.623077,356.236328,610.456116,-795.843262,395.509613,637.245422,-576.961304,115.212006,615.287781,-774.116943,131.189682,632.574097,-537.320862
