Format Version,1.23,Take Name,EMG_Gehen_Take8_2023-02-09 10.46.47 AM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2023-02-09 10.46.47.342 ,Capture Start Frame,268239,Total Frames in Take,2228,Total Exported Frames,2228,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
782,3.258000,168.726761,1352.879272,-1017.150269,-1.429191,1359.094360,-988.669006,104.570976,1492.310913,-863.878418,141.708649,1296.179077,-663.439941,156.685715,1669.488037,-586.619141,50.451023,1679.495972,-668.034729,145.489487,1744.405762,-698.064453,321.335419,121.205208,-569.786255,427.169708,1116.748535,-906.397156,488.816620,817.502258,-773.743591,253.843582,31.403034,-651.730957,404.098755,543.798462,-616.190125,288.625702,307.454254,-561.595276,283.124939,1355.675903,-936.006775,290.823364,1478.574829,-821.942383,274.694122,753.845215,-633.385010,232.038147,90.409401,-395.597626,368.022278,72.073540,-451.622345,304.648956,122.291534,-342.829498,356.798889,1260.978760,-911.400208,419.757660,889.927795,-730.069153,483.440918,871.846985,-787.528076,24.395063,99.739937,-999.090393,-201.318420,1134.138062,-780.738953,-141.437836,896.281677,-579.738220,80.104729,56.486412,-1113.359253,-90.397682,460.537537,-810.154053,52.354778,287.269958,-884.432434,-101.669281,1359.990845,-853.869751,-50.500183,1472.556763,-737.963440,43.059948,599.716553,-748.086060,136.305252,37.868088,-857.107971,0.525533,32.800121,-905.766174,79.460274,40.464348,-786.091248,-146.058380,1264.351196,-819.488281,-62.519497,961.321594,-557.591553,-148.872208,940.496216,-566.717163,229.893570,1058.418091,-936.581726,277.097504,973.724854,-719.083740,-10.087823,1049.945801,-910.079651,12.294632,934.568359,-692.832031
783,3.263000,169.978287,1352.683472,-1014.611572,-0.241734,1359.086304,-986.361023,105.802536,1492.068359,-861.306152,142.518784,1295.932251,-660.929077,157.819778,1669.281128,-584.135803,51.644508,1679.341064,-665.655090,146.716263,1744.233521,-695.646423,320.739532,120.647148,-567.945007,427.907654,1116.201782,-903.613892,489.727142,816.846130,-771.401611,253.225647,31.057213,-650.118469,404.204712,543.185669,-613.588135,288.337402,306.906952,-559.442871,284.313354,1355.361206,-933.290649,292.016632,1478.249634,-819.285522,275.116699,753.422913,-630.725159,231.274658,89.847290,-393.822052,367.290405,71.431969,-449.867432,303.875305,121.542084,-341.082947,357.875183,1260.802734,-908.740295,420.628815,889.297058,-727.447144,484.160736,871.333862,-785.108093,24.387854,100.184029,-998.749451,-200.413300,1134.290405,-778.707886,-140.776382,896.034424,-577.518799,80.401802,56.704441,-1113.178101,-90.077805,460.420959,-808.330017,52.399075,287.337738,-882.886963,-100.643234,1360.047729,-851.639893,-49.426861,1472.525269,-735.654419,43.258121,599.534851,-745.786255,136.271133,37.795940,-857.020874,0.499809,32.774563,-905.684143,79.408432,40.222340,-785.971252,-145.111801,1264.416138,-817.211975,-62.049541,961.254456,-555.164856,-148.277649,940.278625,-564.507446,230.935150,1058.059692,-933.893799,277.720062,973.464966,-716.278015,-9.116108,1049.727783,-907.909790,12.803653,934.357849,-690.677246
784,3.267000,171.224609,1352.476807,-1012.077454,0.985079,1358.986694,-983.928833,107.053017,1491.961304,-858.774841,143.290924,1295.726562,-658.322937,158.998016,1669.124146,-581.681030,52.850677,1679.171387,-663.154114,147.940872,1744.013916,-693.183350,320.181091,119.751648,-566.376770,428.789948,1115.967285,-900.887695,490.488037,816.322754,-769.030945,252.540207,30.493971,-648.557861,404.321533,542.561584,-610.976318,287.967560,306.300781,-557.265198,285.470184,1354.971069,-930.640320,293.166443,1477.801514,-816.623291,275.579590,753.017761,-627.965515,230.474640,89.140579,-392.428284,366.553680,70.700165,-448.308807,303.032135,120.933975,-339.570038,358.910004,1260.418823,-905.947754,421.544525,888.616638,-724.867493,484.925049,870.797058,-782.573730,24.310019,100.730354,-998.349182,-199.308456,1134.227417,-776.537842,-140.105453,895.845459,-575.162048,80.455795,57.361061,-1112.994019,-89.841827,460.403992,-806.651794,52.883888,287.141357,-881.893616,-99.538414,1360.181152,-849.419861,-48.349926,1472.586182,-733.356384,43.478985,599.258179,-743.677734,136.220413,37.741859,-856.977783,0.480039,32.747192,-905.593567,79.360046,39.970234,-785.830261,-144.061218,1264.526245,-815.023132,-61.561935,961.194946,-552.771240,-147.666199,940.114380,-562.529602,232.003983,1057.776978,-931.196899,278.326294,973.118652,-713.395447,-8.142985,1049.626465,-905.704895,13.310412,934.181702,-688.423645
785,3.271000,172.535583,1352.204712,-1009.454956,2.283556,1358.951416,-981.609192,108.306686,1491.749146,-856.339966,143.969193,1295.542114,-655.739807,160.188202,1669.017700,-579.218994,54.105690,1679.046387,-660.695068,149.254654,1743.851562,-690.769775,319.503967,119.153175,-564.907471,429.593445,1115.286743,-898.046692,491.170044,815.662720,-766.540100,251.912857,29.999842,-647.294739,404.415314,541.837280,-608.400940,287.640076,305.687744,-555.274841,286.727783,1354.621826,-927.851685,294.387299,1477.535767,-813.855347,276.009705,752.654297,-625.194031,229.648956,88.438988,-391.044891,365.807861,69.950455,-446.867004,302.206024,120.180527,-338.107697,360.060028,1260.111084,-903.045227,422.338318,888.113464,-722.172913,485.628571,870.135925,-780.006348,24.274818,101.134300,-998.015930,-198.295685,1134.335083,-774.388672,-139.344040,895.553528,-572.990784,80.405716,58.173386,-1112.789673,-89.527870,460.208862,-804.757812,53.093529,287.126740,-880.693604,-98.461250,1360.181519,-847.087158,-47.249062,1472.572632,-731.009399,43.797188,599.061646,-741.323059,136.201950,37.681614,-856.950256,0.454819,32.729340,-905.511169,79.317017,39.721210,-785.703491,-143.021530,1264.519775,-812.704529,-61.083874,961.189270,-550.318176,-147.119431,939.774353,-560.262024,233.109985,1057.467529,-928.476379,278.991058,972.665710,-710.585022,-7.121356,1049.412109,-903.466248,13.794214,934.029358,-686.161011
786,3.275000,173.833206,1351.978882,-1006.901611,3.568173,1358.760010,-979.127625,109.592186,1491.588623,-853.874939,144.801880,1295.295532,-653.209106,161.424866,1668.821289,-576.749939,55.366524,1678.962402,-658.291931,150.504562,1743.648438,-688.281311,318.796814,118.523697,-563.463196,430.465240,1114.811768,-895.200256,491.866821,815.003784,-764.006165,251.218323,29.465647,-646.197693,404.547546,541.107605,-605.795898,287.391083,304.900085,-553.320435,287.954590,1354.170166,-925.087280,295.616058,1477.054443,-811.071045,276.519440,752.221436,-622.460754,228.904297,87.595734,-389.905426,364.918701,69.220741,-445.509125,301.286469,119.352219,-336.842255,362.969208,1259.852539,-900.397827,423.191803,887.531738,-719.352722,486.367249,869.670166,-777.472595,24.235527,101.566444,-997.714050,-197.249069,1134.513306,-772.214478,-138.736725,895.427551,-570.570190,80.355766,59.005238,-1112.593262,-89.124031,460.111420,-802.963257,53.296242,286.847137,-879.640747,-97.352386,1360.237915,-844.795593,-46.141624,1472.610840,-728.711304,44.021976,598.850464,-739.089233,136.240082,37.507763,-856.923584,0.426631,32.723961,-905.335571,79.265953,39.579693,-785.597900,-141.924301,1264.663574,-810.518372,-60.575882,961.125916,-547.849182,-146.598358,939.692078,-558.025452,234.111755,1057.013428,-925.632202,279.664856,972.409912,-707.596802,-6.066768,1049.215088,-901.170898,14.379473,933.867126,-683.827087
787,3.279000,175.176208,1351.694336,-1004.236206,4.856436,1358.735596,-976.721558,110.880424,1491.404175,-851.386536,145.590591,1295.065430,-650.636963,162.659348,1668.620361,-574.235474,56.591839,1678.800049,-655.880676,151.841537,1743.501953,-685.854431,318.039581,117.697098,-562.155090,431.353302,1114.473145,-892.391052,492.606110,814.588440,-761.503723,250.553162,28.849222,-645.233459,404.718170,540.321533,-603.144775,286.998138,304.230804,-551.342529,289.204407,1353.851685,-922.355591,296.771484,1476.734741,-808.354980,276.964050,751.725037,-619.601501,228.055359,86.795151,-388.880127,364.144470,68.417084,-444.472321,300.542084,118.568161,-335.811707,362.285797,1259.670288,-897.595459,424.089569,886.915405,-716.599060,486.991455,869.028381,-774.826965,24.272505,101.906418,-997.413391,-196.187103,1134.527466,-769.918884,-137.900726,894.935730,-568.209045,80.234535,59.897961,-1112.314575,-88.895859,460.004639,-801.047791,53.502159,286.725800,-878.026428,-96.196304,1360.340698,-842.499634,-45.010490,1472.613037,-726.325806,44.327396,598.667725,-736.684753,136.147491,37.335472,-856.756836,0.346988,32.874619,-904.864624,79.200195,39.393513,-785.471680,-140.916168,1264.755127,-808.152466,-60.103165,961.175964,-545.318787,-146.083267,939.496399,-555.768127,235.247620,1056.765259,-922.993042,280.339050,971.957520,-704.679016,-5.014366,1049.082275,-898.903992,14.993225,933.802490,-681.449646
788,3.283000,176.485107,1351.412842,-1001.597412,6.178185,1358.598999,-974.273621,112.161880,1491.222168,-848.775574,146.410049,1294.940674,-647.955322,163.937332,1668.464600,-571.834961,57.881824,1678.706787,-653.374939,153.107010,1743.298218,-683.373291,317.265106,116.861412,-561.041748,432.186371,1113.875854,-889.443848,493.265289,814.044922,-758.873962,249.728012,28.255545,-644.212402,404.757202,539.449829,-600.552979,286.502197,303.481628,-549.447449,290.471954,1353.469116,-919.559326,298.067322,1476.406616,-805.570557,277.485321,751.277527,-616.774780,227.234543,85.925873,-387.878387,363.304901,67.481239,-443.556793,299.646118,117.644577,-334.773071,365.194977,1259.433716,-894.807617,424.824280,886.491455,-713.738159,487.761169,868.462891,-772.120117,24.246775,102.356544,-997.072510,-195.245636,1134.714355,-767.750732,-137.214172,894.950928,-565.664185,80.102448,60.820942,-1112.043091,-88.516602,459.998566,-799.177612,53.714993,286.792267,-876.838257,-95.067482,1360.397095,-840.140686,-43.811550,1472.684204,-723.979187,44.607613,598.599609,-734.407288,136.020035,37.299839,-856.640564,0.367106,32.698769,-904.789734,79.095657,39.199287,-785.288513,-139.810944,1264.861328,-805.901794,-59.610558,961.145325,-542.814758,-145.425873,939.349365,-553.506531,236.355392,1056.393311,-920.174377,281.088989,971.582153,-701.738403,-3.988230,1048.880615,-896.547913,15.491548,933.693237,-679.035400
789,3.288000,177.874023,1351.333618,-999.101440,7.482300,1358.486450,-971.792053,113.531288,1491.059814,-846.281921,147.279495,1294.869873,-645.397705,165.190094,1668.353394,-569.371643,59.171398,1678.611816,-650.955505,154.470200,1743.170166,-680.963867,316.514587,116.121086,-560.093567,433.152222,1113.410889,-886.558472,493.982758,813.506714,-756.207825,248.912003,27.680353,-643.551941,404.574005,537.996399,-598.040161,285.988220,302.722321,-547.667480,291.829620,1353.157471,-916.872986,299.306366,1476.048218,-802.829712,278.003571,750.832275,-613.921265,226.460983,84.986099,-387.146942,362.428528,66.572914,-442.676727,298.788940,116.668884,-333.956665,365.876587,1259.061279,-891.837952,425.691650,885.853333,-711.013367,488.555542,868.054260,-769.444336,24.183342,102.841751,-996.697266,-194.143127,1134.742432,-765.443176,-136.454376,894.738647,-563.334473,80.168213,61.567924,-1111.889404,-88.272202,459.986359,-797.169067,53.866062,286.692535,-875.754761,-93.918777,1360.474487,-837.840271,-42.645355,1472.729858,-721.588928,44.870926,598.382690,-732.016785,135.800110,37.600811,-856.492371,0.359984,32.608105,-904.509094,79.061539,39.001045,-785.169983,-138.793381,1264.934692,-803.452148,-59.112888,961.197449,-540.200439,-144.838318,939.338074,-551.233521,237.499588,1056.068481,-917.334656,281.789246,971.181580,-698.754456,-2.859306,1048.669434,-894.152466,16.172256,933.587158,-676.581116
790,3.292000,179.283249,1350.975586,-996.298462,8.884093,1358.374268,-969.384583,114.889717,1490.890259,-843.771240,148.238617,1294.721069,-642.742615,166.515182,1668.207031,-566.955994,60.510864,1678.560425,-648.521912,155.840683,1742.972290,-678.507324,315.709229,115.256393,-559.211426,434.057678,1113.010498,-883.709351,494.680298,812.933289,-753.523743,248.170212,27.120489,-643.031494,404.698761,537.234253,-595.427002,285.360168,302.035309,-545.932739,293.014709,1352.695557,-914.032654,300.578796,1475.727539,-800.051819,278.557343,750.355103,-611.004517,225.511017,83.950134,-386.533203,361.622375,65.766678,-442.082001,297.917419,115.623718,-333.278259,366.051849,1259.067749,-889.109009,426.488098,885.301208,-708.236572,489.180969,867.500977,-766.631958,24.027895,103.549553,-996.133606,-193.102264,1134.863037,-763.104736,-135.739960,894.614563,-560.811707,80.226082,62.496277,-1111.586548,-87.779900,459.834106,-795.267334,53.981056,286.631561,-874.415100,-92.794273,1360.501587,-835.432434,-41.439686,1472.799683,-719.225830,45.170910,598.255737,-729.725891,135.761337,37.648418,-856.382019,0.342789,32.651314,-904.403320,79.101089,38.686157,-785.144165,-137.605133,1265.031982,-801.137207,-58.610912,961.324158,-537.591553,-144.200119,939.017212,-548.915955,238.651550,1055.632812,-914.358398,282.506744,970.678345,-695.806335,-1.870068,1048.652466,-891.773315,16.824266,933.628296,-674.127014
791,3.296000,180.649368,1350.631348,-993.586182,10.211524,1358.269043,-966.869934,116.204102,1490.694824,-841.254333,149.130646,1294.657959,-640.095154,167.785049,1668.049316,-564.467896,61.841057,1678.384644,-646.111816,157.241089,1742.837036,-676.097534,314.872528,114.281013,-558.463440,434.937439,1112.509766,-880.763855,495.296478,812.437195,-750.770264,247.792252,27.281326,-642.793152,404.739441,536.315125,-592.852356,284.708069,301.305847,-544.433411,294.413177,1352.360229,-911.168640,301.876038,1475.343872,-797.193665,279.014679,749.899536,-608.006348,224.598816,82.947250,-385.944366,360.712921,64.986389,-441.499420,296.935364,114.619972,-332.639557,367.489441,1257.509888,-886.572510,427.217957,884.954956,-705.252991,489.965088,866.998901,-763.778198,23.862593,104.269615,-995.625000,-192.035019,1135.104858,-760.801392,-134.945633,894.404663,-558.289490,80.193634,63.493816,-1111.325317,-87.599396,460.092590,-793.266296,54.088974,286.589447,-872.647766,-91.578506,1360.527344,-832.962708,-40.194302,1472.790527,-716.833923,45.445290,598.058044,-727.266785,135.702362,37.678688,-856.264038,0.345154,32.568394,-904.288696,79.068016,38.537434,-785.072205,-136.471268,1265.183105,-798.634460,-58.132061,961.442200,-534.915710,-143.718643,939.002319,-546.523621,239.794296,1055.311157,-911.596313,283.197845,970.360596,-692.697754,-0.779187,1048.533081,-889.290344,17.544960,933.479065,-671.656372
792,3.300000,182.083481,1350.409790,-990.950806,11.684362,1358.178467,-964.363525,117.592598,1490.493042,-838.632263,150.036728,1294.453247,-637.421265,169.128738,1667.985962,-561.964294,63.187458,1678.387817,-643.647827,158.650299,1742.703247,-673.670410,313.970459,113.479538,-557.688782,435.990753,1112.028076,-877.849854,496.035461,812.041992,-748.053345,247.580933,27.318346,-642.705688,404.812683,535.346191,-590.277710,284.083527,300.405304,-542.927429,295.708618,1351.980835,-908.359070,303.232239,1475.061157,-794.417542,279.609619,749.552002,-605.127075,223.526138,81.334503,-385.714569,359.883331,64.435638,-440.985138,295.754272,113.460075,-332.052338,365.847992,1255.175293,-882.686646,428.087646,884.390198,-702.331909,490.703613,866.467041,-760.968201,23.801432,104.828972,-995.249756,-190.980865,1135.170654,-758.342896,-134.122314,894.216614,-555.784180,80.065567,64.405777,-1111.052124,-87.096680,459.773041,-791.330872,54.225487,286.657715,-871.420532,-90.395569,1360.596680,-830.544861,-38.952278,1472.846924,-714.441162,45.789867,597.941101,-724.822937,135.649292,37.706299,-856.289917,0.366513,32.388821,-904.115906,79.021881,38.412457,-784.971313,-135.293854,1265.297729,-796.270752,-57.667763,961.533264,-532.287964,-143.203339,938.839355,-544.159058,240.984924,1054.913452,-908.591553,283.964020,969.902222,-689.589600,0.337117,1048.343994,-886.829285,18.170940,933.287598,-669.108765
793,3.304000,183.480774,1350.081177,-988.164246,13.004548,1358.042725,-961.835327,119.009438,1490.281860,-836.053467,151.053284,1294.264404,-634.825378,170.432693,1667.892944,-559.467529,64.531326,1678.266846,-641.260864,160.016205,1742.537964,-671.220520,313.055573,112.626381,-556.915100,436.936066,1111.585205,-874.913391,496.751770,811.434143,-745.228210,247.539322,27.439686,-642.655701,404.921051,534.333191,-587.757751,283.531952,299.613831,-541.467102,297.040161,1351.632202,-905.500061,304.530334,1474.715088,-791.703674,280.131866,748.987183,-602.146606,222.537903,79.577339,-385.531738,359.145905,64.186005,-440.521301,294.167511,111.918953,-331.450439,367.511353,1255.161987,-879.937622,428.817017,883.937927,-699.404541,491.415314,865.967407,-758.047729,23.702936,105.360825,-994.853882,-189.908600,1135.350342,-755.940308,-133.382065,894.222107,-553.188110,79.887390,65.238625,-1110.654907,-86.931114,460.025024,-789.223755,54.428364,286.565674,-870.427979,-89.141708,1360.651001,-828.163879,-37.710457,1472.925171,-712.010132,46.043861,597.763245,-722.334412,135.613190,37.746876,-856.222961,0.369938,32.314926,-904.090454,78.988037,38.274891,-784.877869,-134.170944,1265.406006,-793.778381,-57.232052,961.661011,-529.577698,-142.602402,938.768799,-541.737000,242.142166,1054.456543,-905.559509,284.716461,969.482117,-686.461121,1.399561,1048.286621,-884.342163,18.810770,933.120056,-666.658936
794,3.308000,184.904953,1349.815430,-985.469238,14.468568,1357.837280,-959.291321,120.364922,1490.135132,-833.508911,151.943573,1294.140015,-632.036377,171.809677,1667.761230,-557.023743,65.918793,1678.214722,-638.870178,161.507355,1742.408203,-668.842468,312.190430,111.880966,-556.186279,437.870026,1111.166992,-871.943481,497.398010,810.921265,-742.379700,247.481461,27.546858,-642.522217,404.896240,533.418640,-585.197327,283.003632,298.787781,-539.795898,298.428528,1351.264526,-902.626404,305.900208,1474.409302,-788.819153,280.782135,748.400940,-599.198364,221.503159,77.842468,-385.056305,358.426849,63.910305,-440.068756,292.691071,110.548485,-330.782440,371.897736,1256.392090,-877.643921,429.550690,883.401367,-696.456360,492.123840,865.525574,-755.107056,23.675476,105.883606,-994.514160,-188.880722,1135.507446,-753.581726,-132.618729,894.019958,-550.687744,79.592545,66.509254,-1110.384521,-86.526291,459.845398,-787.324097,54.559471,286.724670,-868.843811,-87.915329,1360.609131,-825.707947,-36.407288,1472.907593,-709.579956,46.406395,597.571045,-719.864136,135.631149,37.600613,-856.132324,0.387368,32.201836,-904.207642,78.940231,38.139824,-784.781006,-132.932846,1265.532104,-791.285828,-56.702881,961.833069,-526.811707,-141.954926,938.748413,-539.350281,243.376999,1054.146484,-902.612183,285.502777,969.151306,-683.238220,2.585060,1048.078003,-881.802673,19.466017,932.884033,-664.148560
